CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2022-01-01 12:00:00,2022,1,Germinating,1,NA,NA,NA,1.3899999856948853,2.0799999237060547,1.7899999618530273,-0.9750000238418579,-3.740000009536743,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-02 12:00:00,2022,2,Germinating,1,NA,NA,NA,4.449999809265137,2.190000057220459,-4.78000020980835,-10.709999799728394,-16.639999389648438,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-03 12:00:00,2022,3,Germinating,1,NA,NA,NA,0.27000001072883606,6.670000076293945,-14.1899995803833,-17.52500009536743,-20.860000610351563,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-04 12:00:00,2022,4,Germinating,1,NA,NA,NA,0.2199999988079071,2.509999990463257,-4.920000076293945,-12.664999961853027,-20.40999984741211,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-05 12:00:00,2022,5,Germinating,1,NA,NA,NA,0.7599999904632568,3.7899999618530273,0.3400000035762787,-2.994999960064888,-6.329999923706055,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-06 12:00:00,2022,6,Germinating,1,NA,NA,NA,0.3199999928474426,2.869999885559082,-0.8799999952316284,-5.95000022649765,-11.020000457763672,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-07 12:00:00,2022,7,Germinating,1,NA,NA,NA,2.1500000953674316,2.5399999618530273,-6.849999904632568,-10.149999856948853,-13.449999809265137,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-08 12:00:00,2022,8,Germinating,1,NA,NA,NA,0.3199999928474426,6.960000038146973,-10.600000381469727,-17.445000648498535,-24.290000915527344,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-09 12:00:00,2022,9,Germinating,1,NA,NA,NA,2.990000009536743,1.5299999713897705,1.309999942779541,-4.2200000286102295,-9.75,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-10 12:00:00,2022,10,Germinating,1,NA,NA,NA,0.49000000953674316,5.829999923706055,-8.470000267028809,-15.695000171661377,-22.920000076293945,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-11 12:00:00,2022,11,Germinating,1,NA,NA,NA,0.029999999329447746,7.5,-22.56999969482422,-27.074999809265137,-31.579999923706055,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-12 12:00:00,2022,12,Germinating,1,NA,NA,NA,1.5499999523162842,2.3499999046325684,-3.259999990463257,-11.49999988079071,-19.739999771118164,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-13 12:00:00,2022,13,Germinating,1,NA,NA,NA,0.6499999761581421,2.2699999809265137,-5.550000190734863,-9.970000267028809,-14.390000343322754,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-14 12:00:00,2022,14,Germinating,1,NA,NA,NA,0.17000000178813934,6.539999961853027,-9.359999656677246,-18.485000133514404,-27.610000610351563,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-15 12:00:00,2022,15,Germinating,1,NA,NA,NA,0.019999999552965164,7.78000020980835,-21.59000015258789,-27.145000457763672,-32.70000076293945,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-16 12:00:00,2022,16,Germinating,1,NA,NA,NA,0.009999999776482582,8.170000076293945,-12.3100004196167,-21.160000324249268,-30.010000228881836,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-17 12:00:00,2022,17,Germinating,1,NA,NA,NA,10.649999618530273,1.7599999904632568,-0.7200000286102295,-6.345000147819519,-11.970000267028809,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-18 12:00:00,2022,18,Germinating,1,NA,NA,NA,1.0700000524520874,7.730000019073486,-7.760000228881836,-16.505000114440918,-25.25,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-19 12:00:00,2022,19,Germinating,1,NA,NA,NA,3.0999999046325684,2.2100000381469727,1.2999999523162842,-12.164999604225159,-25.6299991607666,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-20 12:00:00,2022,20,Germinating,1,NA,NA,NA,0.12999999523162842,8.460000038146973,-3.299999952316284,-15.825000166893005,-28.350000381469727,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-21 12:00:00,2022,21,Germinating,1,NA,NA,NA,0.15000000596046448,8.75,-22.18000030517578,-27.485000610351563,-32.790000915527344,0,0,0,0,1,0,1,NA,Simulation,204
1,1,Field,2022-01-22 12:00:00,2022,22,Germinating,1,NA,NA,NA,0.10000000149011612,7.989999771118164,-12.4399995803833,-20.445000171661377,-28.450000762939453,0,0,0,0,1,0,1,NA,Simulation,204
