CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,NA,0,26.15999984741211,21.940000534057617,13.865000247955322,5.789999961853027,4.719523674100637,0,0,0,1,0.38650002479553225,1,NA,Simulation,23
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,NA,0.38999998569488525,21.520000457763672,23.809999465942383,16.664999961853027,9.520000457763672,6.664999961853027,0,0,0,1,0.6664999961853028,1,NA,Simulation,23
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,NA,2.309999942779541,16.229999542236328,23.440000534057617,17.255000114440918,11.069999694824219,7.255000114440918,0,0,0,1,0.7255000114440918,1,NA,Simulation,23
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,NA,11.710000038146973,20.93000030517578,25.729999542236328,18.009999752044678,10.289999961853027,8.009999752044678,0,0,0,1,0.8009999752044679,1,NA,Simulation,23
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,NA,9.710000038146973,11.510000228881836,21.399999618530273,14.899999618530273,8.399999618530273,5.072987213897706,0,0,0,1,0.48999996185302735,1,NA,Simulation,23
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,NA,0.05999999865889549,20.329999923706055,15.970000267028809,10.770000219345093,5.570000171661377,2.0037601245164876,0,0,0,1,0.07700002193450928,1,NA,Simulation,23
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,NA,5.409999847412109,7.019999980926514,13.550000190734863,8.945000171661377,4.340000152587891,0.932629757374525,0,0,0,1,0,1,NA,Simulation,23
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,NA,1.840000033378601,6.96999979019165,12.34000015258789,9.039999961853027,5.739999771118164,0.5918437907099725,0,0,0,1,0,1,NA,Simulation,23
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,NA,0.009999999776482582,26.139999389648438,18.049999237060547,11.424999713897705,4.800000190734863,2.7808199976384644,0,0,0,1,0.14249997138977052,1,NA,Simulation,23
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,NA,0.3799999952316284,21.829999923706055,20.899999618530273,14.75,8.600000381469727,4.885211167955399,0,0,0,1,0.47500000000000003,1,NA,Simulation,23
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,NA,0.3199999928474426,24.6200008392334,23.3700008392334,17.12000036239624,10.869999885559082,7.12000036239624,0,0,0,1,0.712000036239624,1,NA,Simulation,23
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,NA,1.0800000429153442,20.719999313354492,26.829999923706055,19.27999973297119,11.729999542236328,9.279999732971191,0,0,0,1,0.9279999732971191,1,NA,Simulation,23
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,NA,0.17000000178813934,14.979999542236328,28.350000381469727,22.954999923706055,17.559999465942383,12.954999923706051,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,NA,0.5099999904632568,19.700000762939453,28.020000457763672,22.980000495910645,17.940000534057617,12.980000495910645,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,NA,5.329999923706055,18.989999771118164,24.739999771118164,19.484999656677246,14.229999542236328,9.484999656677248,0,0,0,1,0.9484999656677247,1,NA,Simulation,23
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,NA,0.019999999552965164,16.829999923706055,16.65999984741211,12.739999771118164,8.819999694824219,2.8980938447475433,0,0,0,1,0.2739999771118164,1,NA,Simulation,23
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,NA,10.989999771118164,7.590000152587891,16.6299991607666,12.144999504089355,7.659999847412109,2.6202511546015743,0,0,0,1,0.21449995040893555,1,NA,Simulation,23
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,NA,17.760000228881836,28.100000381469727,26.239999771118164,20.514999866485596,14.789999961853027,10.514999866485594,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,NA,15.279999732971191,26.010000228881836,26.030000686645508,21.640000343322754,17.25,11.640000343322756,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,NA,NA,NA,0.5299999713897705,17.170000076293945,29.209999084472656,22.969999313354492,16.729999542236328,12.969999313354492,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,NA,NA,NA,10.130000114440918,21.329999923706055,27.329999923706055,24.34000015258789,21.350000381469727,14.34000015258789,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,NA,NA,NA,2.180000066757202,15.430000305175781,24.850000381469727,21.710000038146973,18.56999969482422,11.710000038146973,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,NA,NA,NA,1.0099999904632568,19.049999237060547,27.25,21.96500015258789,16.68000030517578,11.96500015258789,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-05-28 12:00:00,2019,148,Germinating,1,NA,NA,NA,2.0299999713897705,16.020000457763672,28.440000534057617,25.204999923706055,21.969999313354492,15.204999923706056,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-05-29 12:00:00,2019,149,Germinating,1,NA,NA,NA,16.760000228881836,19.889999389648438,26.520000457763672,23.27500057220459,20.030000686645508,13.27500057220459,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-05-30 12:00:00,2019,150,Germinating,1,NA,NA,NA,7.96999979019165,24.040000915527344,26.049999237060547,20.989999771118164,15.930000305175781,10.989999771118166,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-05-31 12:00:00,2019,151,Germinating,1,NA,NA,NA,0.25999999046325684,25.200000762939453,26.25,20.204999923706055,14.15999984741211,10.204999923706053,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-06-01 12:00:00,2019,152,Germinating,1,NA,NA,NA,0.1599999964237213,20.709999084472656,27.030000686645508,21.490000247955322,15.949999809265137,11.490000247955322,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-06-02 12:00:00,2019,153,Germinating,1,NA,NA,NA,0.019999999552965164,27.510000228881836,23.600000381469727,18.710000038146973,13.819999694824219,8.710000038146973,0,0,0,1,0.8710000038146973,1,NA,Simulation,23
1,1,Field,2019-06-03 12:00:00,2019,154,Germinating,1,NA,NA,NA,0,23.18000030517578,25.520000457763672,18.675000190734863,11.829999923706055,8.675000190734865,0,0,0,1,0.8675000190734864,1,NA,Simulation,23
1,1,Field,2019-06-04 12:00:00,2019,155,Germinating,1,NA,NA,NA,0.3100000023841858,19.219999313354492,26.3799991607666,20.079999446868896,13.779999732971191,10.079999446868896,0,0,0,1,1,1,NA,Simulation,23
1,1,Field,2019-06-05 12:00:00,2019,156,Germinating,1,2019-06-05,NA,NA,1.8700000047683716,20.670000076293945,28.780000686645508,24.145000457763672,19.510000228881836,14.145000457763672,0,0,0,1,1,1,NA,Simulation,23
