CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2017-01-01 12:00:00,2017,1,Germinating,1,NA,NA,NA,1.5399999618530273,6.21999979019165,-5.039999961853027,-9.099999904632568,-13.15999984741211,0,0,0,0,1,0,1,NA,Simulation,390
1,1,Field,2017-01-02 12:00:00,2017,2,Germinating,1,NA,NA,NA,2.75,1.850000023841858,-2.6500000953674316,-4.980000019073486,-7.309999942779541,0,0,0,0,1,0,1,NA,Simulation,390
1,1,Field,2017-01-03 12:00:00,2017,3,Germinating,1,NA,NA,NA,0.07000000029802322,5.71999979019165,-6.769999980926514,-12.945000410079956,-19.1200008392334,0,0,0,0,1,0,1,NA,Simulation,390
1,1,Field,2017-01-04 12:00:00,2017,4,Germinating,1,NA,NA,NA,0.029999999329447746,7.090000152587891,-18.829999923706055,-22.854999542236328,-26.8799991607666,0,0,0,0,1,0,1,NA,Simulation,390
1,1,Field,2017-01-05 12:00:00,2017,5,Germinating,1,NA,NA,NA,0.019999999552965164,6.139999866485596,-20.450000762939453,-24.05500030517578,-27.65999984741211,0,0,0,0,1,0,1,NA,Simulation,390
1,1,Field,2017-01-06 12:00:00,2017,6,Germinating,1,NA,NA,NA,0.019999999552965164,7.630000114440918,-15.380000114440918,-22.264999866485596,-29.149999618530273,0,0,0,0,1,0,1,NA,Simulation,390
1,1,Field,2017-01-07 12:00:00,2017,7,Germinating,1,NA,NA,NA,0.009999999776482582,7.050000190734863,-19.360000610351563,-22.945000648498535,-26.530000686645508,0,0,0,0,1,0,1,NA,Simulation,390
1,1,Field,2017-01-08 12:00:00,2017,8,Germinating,1,NA,NA,NA,0.7400000095367432,4.190000057220459,-9.8100004196167,-18.67500066757202,-27.540000915527344,0,0,0,0,1,0,1,NA,Simulation,390
1,1,Field,2017-01-09 12:00:00,2017,9,Germinating,1,NA,NA,NA,2.990000009536743,2.1500000953674316,-7.320000171661377,-13.734999895095825,-20.149999618530273,0,0,0,0,1,0,1,NA,Simulation,390
1,1,Field,2017-01-10 12:00:00,2017,10,Germinating,1,NA,NA,NA,6.389999866485596,2.75,-8.270000457763672,-15.27500057220459,-22.280000686645508,0,0,0,0,1,0,1,NA,Simulation,390
1,1,Field,2017-01-11 12:00:00,2017,11,Germinating,1,NA,NA,NA,0.6000000238418579,4.150000095367432,-13.680000305175781,-17.72000026702881,-21.760000228881836,0,0,0,0,1,0,1,NA,Simulation,390
1,1,Field,2017-01-12 12:00:00,2017,12,Germinating,1,NA,NA,NA,0,7.699999809265137,-15.319999694824219,-23.454999923706055,-31.59000015258789,0,0,0,0,1,0,1,NA,Simulation,390
