CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2007-04-20 12:00:00,2007,110,,1,NA,NA,NA,0,23.25,26.209999084472656,18.4399995803833,10.670000076293945,8.4399995803833,0,20.17749125147902,356.5402550172019,1.9301308351218074,20.667077502709915,0,78946.19546018417,0,0,1,0.8439999580383302,1,NA,Simulation,176
1,1,Field,2007-04-21 12:00:00,2007,111,,1,NA,NA,NA,4.889999866485596,19.25,23.040000915527344,17.820000648498535,12.600000381469727,7.820000648498537,0,19.929871314285524,357.7484612961597,1.8441223052078417,20.871969638705334,0,78957.51717341095,0,0,1,0.7820000648498535,1,NA,Simulation,176
1,1,Field,2007-04-22 12:00:00,2007,112,,1,NA,NA,NA,0.4699999988079071,24.079999923706055,22.469999313354492,15.869999885559082,9.270000457763672,5.8829573351264,0,19.58076106012237,353.72710585179044,1.7471126553797756,21.060846640345734,0,78961.48662970804,0,0,1,0.5869999885559082,1,NA,Simulation,176
1,1,Field,2007-04-23 12:00:00,2007,113,,1,NA,NA,NA,2.5799999237060547,16.670000076293945,23.979999542236328,16.634999752044678,9.289999961853027,6.636619696801901,0,19.182969283414774,353.1165149237832,1.689463645110044,21.217475984593193,0,78965.99791303834,0,0,1,0.6634999752044678,1,NA,Simulation,176
1,1,Field,2007-04-24 12:00:00,2007,114,,1,NA,NA,NA,0.7599999904632568,25.739999771118164,25,18.34499979019165,11.6899995803833,8.34499979019165,0,18.885543919242345,350.20381706207786,1.632150081556544,21.377491310103252,0,78968.64740713185,0,0,1,0.8344999790191651,1,NA,Simulation,176
1,1,Field,2007-04-25 12:00:00,2007,115,,1,NA,NA,NA,0.6700000166893005,9.520000457763672,15.170000076293945,11.319999933242798,7.46999979019165,1.9234531240910293,0,18.74194741286487,349.2652261858794,1.5622377774482905,21.52564572668125,0,78965.657712042,0,0,1,0.13199999332427978,1,NA,Simulation,176
1,1,Field,2007-04-26 12:00:00,2007,116,,1,NA,NA,NA,0,28.3799991607666,20.079999923706055,12.259999990463257,4.440000057220459,3.643643724992872,0,18.251049240405294,347.3068821833942,1.4967061863391824,21.66299935964539,0,78961.9470941286,0,0,1,0.2259999990463257,1,NA,Simulation,176
1,1,Field,2007-04-27 12:00:00,2007,117,,1,NA,NA,NA,0.25,27.030000686645508,22.6299991607666,15.50499963760376,8.380000114440918,5.661159000647068,0,17.988607754694392,345.9159063762742,1.4321470505187655,21.803098504201067,0,78956.51280170302,0,0,1,0.550499963760376,1,NA,Simulation,176
1,1,Field,2007-04-28 12:00:00,2007,118,,1,NA,NA,NA,0,28.559999465942383,26.790000915527344,17.260000467300415,7.730000019073486,7.494665196877718,0,18.047817243430543,344.7743403101253,1.3739360839047177,21.951438679895787,0,78950.67444415402,0,0,1,0.7260000467300416,1,NA,Simulation,176
1,1,Field,2007-04-29 12:00:00,2007,119,,1,NA,NA,NA,0,27.950000762939453,29.600000381469727,20.22000026702881,10.84000015258789,10.220000267028809,0,18.41427361029857,343.78234147999143,1.3214464370768642,22.11297748251313,0,78944.40090362409,0,0,1,1,1,NA,Simulation,176
