CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2007-04-29 12:00:00,2007,119,,1,NA,NA,NA,0,25.209999084472656,31.389999389648438,20.78499984741211,10.180000305175781,10.501964878511432,0,19.284402153627596,355.86944219617266,1.9879824462505402,20.61227882212499,0,78948.97816981659,0,0,1,1,1,NA,Simulation,261
1,1,Field,2007-04-30 12:00:00,2007,120,,1,NA,NA,NA,0,23.989999771118164,31.010000228881836,22.18000030517578,13.350000381469727,11.999594092631341,0,19.18884475830602,351.27284569561886,1.9145433158448433,20.769171343433413,0,78953.1726888606,0,0,1,1,1,NA,Simulation,261
1,1,Field,2007-05-01 12:00:00,2007,121,,1,NA,NA,NA,0,27.829999923706055,22.389999389648438,15.919999599456787,9.449999809265137,5.919999599456787,0,19.12485844551906,347.9344430415525,1.8246004427813325,20.914615294883166,0,78949.40996846263,0,0,1,0.5919999599456788,1,NA,Simulation,261
1,1,Field,2007-05-02 12:00:00,2007,122,,1,NA,NA,NA,0,26.40999984741211,22.25,14.309999942779541,6.369999885559082,4.9591312305629245,0,18.891411395670463,346.2966015935777,1.7543667652629624,21.029125967636638,0,78943.02346921754,0,0,1,0.4309999942779541,1,NA,Simulation,261
1,1,Field,2007-05-03 12:00:00,2007,123,,1,NA,NA,NA,2.1600000858306885,8.65999984741211,20.719999313354492,14.499999523162842,8.279999732971191,4.7127660972476,0,18.55401122785946,346.89379730394916,1.700459893031371,21.128671634035847,0,78937.48252305204,0,0,1,0.4499999523162842,1,NA,Simulation,261
1,1,Field,2007-05-04 12:00:00,2007,124,,1,NA,NA,NA,18.15999984741211,9.25,22.809999465942383,17.734999656677246,12.65999984741211,7.734999656677246,0,18.084398446306437,363.1416906178904,1.7121562240302763,21.23224956566374,0,78949.80568803768,0,0,1,0.7734999656677246,1,NA,Simulation,261
1,1,Field,2007-05-05 12:00:00,2007,125,,1,NA,NA,NA,21.06999969482422,4.610000133514404,23.56999969482422,19.53499984741211,15.5,9.53499984741211,0,17.81782707112613,380.1552272793022,1.7501610758105561,21.289502834013124,0,78965.68952479486,0,0,1,0.953499984741211,1,NA,Simulation,261
1,1,Field,2007-05-06 12:00:00,2007,126,,1,NA,NA,NA,4.840000152587891,16.899999618530273,23.059999465942383,18.714999675750732,14.369999885559082,8.714999675750732,0,17.72444818706176,381.5825685879388,1.7372450559852126,21.398162075918563,0,78977.9861848633,0,0,1,0.8714999675750733,1,NA,Simulation,261
1,1,Field,2007-05-07 12:00:00,2007,127,,1,NA,NA,NA,1.7699999809265137,9.399999618530273,21.8700008392334,16.910000324249268,11.949999809265137,6.910000324249268,0,17.72647150214726,381.4347711178783,1.7147831802486913,21.5122257383741,0,78985.82115089534,0,0,1,0.6910000324249268,1,NA,Simulation,261
1,1,Field,2007-05-08 12:00:00,2007,128,,1,NA,NA,NA,0.25,21.75,22.3799991607666,15.66499948501587,8.949999809265137,5.716592825204134,0,17.607294814874336,377.32693345463235,1.6960478396101748,21.62275183218184,0,78988.91530193039,0,0,1,0.5664999485015869,1,NA,Simulation,261
1,1,Field,2007-05-09 12:00:00,2007,129,,1,NA,NA,NA,0,27.170000076293945,26.209999084472656,18.16499948501587,10.119999885559082,8.16499948501587,0,17.459432241063038,373.0264400951342,1.6754153344663383,21.733242381244988,0,78990.65697954965,0,0,1,0.8164999485015869,1,NA,Simulation,261
1,1,Field,2007-05-10 12:00:00,2007,130,,1,NA,NA,NA,0.009999999776482582,27.489999771118164,28.979999542236328,20.25499963760376,11.529999732971191,10.254999637603758,0,17.529120012584947,370.29802612135904,1.6415284035652489,21.857940222685237,0,78988.79126999377,0,0,1,1,1,NA,Simulation,261
1,1,Field,2007-05-11 12:00:00,2007,131,,1,NA,NA,NA,0,28.940000534057617,26.459999084472656,18.359999656677246,10.260000228881836,8.359999656677246,0,17.88894335335589,368.2321920937041,1.5968286466967248,21.99475044001298,0,78983.25643546709,0,0,1,0.8359999656677246,1,NA,Simulation,261
1,1,Field,2007-05-12 12:00:00,2007,132,,1,NA,NA,NA,1.399999976158142,19.459999084472656,29.209999084472656,20.8149995803833,12.420000076293945,10.8149995803833,0,18.29516453628553,366.3235349683867,1.5578732803149637,22.131745050983838,0,78977.61728489185,0,0,1,1,1,NA,Simulation,261
1,1,Field,2007-05-13 12:00:00,2007,133,,1,NA,NA,NA,0.029999999329447746,28.459999084472656,30.170000076293945,22.93499994277954,15.699999809265137,12.934999942779541,0,18.689748379861964,364.46266530266087,1.5205955574903376,22.28506808451629,0,78971.59300218386,0,0,1,1,1,NA,Simulation,261
1,1,Field,2007-05-14 12:00:00,2007,134,,1,NA,NA,NA,0.44999998807907104,14.880000114440918,27.920000076293945,20.925000190734863,13.930000305175781,10.925000190734862,0,19.277293226171537,362.6212517816753,1.4876547646175087,22.44626787506173,0,78965.39112476478,0,0,1,1,1,NA,Simulation,261
1,1,Field,2007-05-15 12:00:00,2007,135,,1,NA,NA,NA,0.009999999776482582,22.059999465942383,19.3799991607666,14.34999942779541,9.319999694824219,4.375331094110012,0,19.555901529645112,360.80123913837144,1.4633742775256617,22.587927617167544,0,78959.6604524306,0,0,1,0.434999942779541,1,NA,Simulation,261
1,1,Field,2007-05-16 12:00:00,2007,136,,1,NA,NA,NA,0,29.1200008392334,19.790000915527344,13.49500036239624,7.199999809265137,3.9804175718128683,0,19.43848126107273,359.0170572948954,1.4439137111361489,22.71317418929533,0,78954.43391940593,0,0,1,0.34950003623962406,1,NA,Simulation,261
