CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2022-01-01 12:00:00,2022,1,Germinating,1,NA,NA,NA,1.3899999856948853,2.0799999237060547,1.7899999618530273,-0.9750000238418579,-3.740000009536743,0,0,0,0,1,0,1,NA,Simulation,203
1,1,Field,2022-01-02 12:00:00,2022,2,Germinating,1,NA,NA,NA,4.449999809265137,2.190000057220459,-4.78000020980835,-10.709999799728394,-16.639999389648438,0,0,0,0,1,0,1,NA,Simulation,203
1,1,Field,2022-01-03 12:00:00,2022,3,Germinating,1,NA,NA,NA,0.27000001072883606,6.670000076293945,-14.1899995803833,-17.52500009536743,-20.860000610351563,0,0,0,0,1,0,1,NA,Simulation,203
1,1,Field,2022-01-04 12:00:00,2022,4,Germinating,1,NA,NA,NA,0.2199999988079071,2.509999990463257,-4.920000076293945,-12.664999961853027,-20.40999984741211,0,0,0,0,1,0,1,NA,Simulation,203
1,1,Field,2022-01-05 12:00:00,2022,5,Germinating,1,NA,NA,NA,0.7599999904632568,3.7899999618530273,0.3400000035762787,-2.994999960064888,-6.329999923706055,0,0,0,0,1,0,1,NA,Simulation,203
1,1,Field,2022-01-06 12:00:00,2022,6,Germinating,1,NA,NA,NA,0.3199999928474426,2.869999885559082,-0.8799999952316284,-5.95000022649765,-11.020000457763672,0,0,0,0,1,0,1,NA,Simulation,203
1,1,Field,2022-01-07 12:00:00,2022,7,Germinating,1,NA,NA,NA,2.1500000953674316,2.5399999618530273,-6.849999904632568,-10.149999856948853,-13.449999809265137,0,0,0,0,1,0,1,NA,Simulation,203
1,1,Field,2022-01-08 12:00:00,2022,8,Germinating,1,NA,NA,NA,0.3199999928474426,6.960000038146973,-10.600000381469727,-17.445000648498535,-24.290000915527344,0,0,0,0,1,0,1,NA,Simulation,203
1,1,Field,2022-01-09 12:00:00,2022,9,Germinating,1,NA,NA,NA,2.990000009536743,1.5299999713897705,1.309999942779541,-4.2200000286102295,-9.75,0,0,0,0,1,0,1,NA,Simulation,203
1,1,Field,2022-01-10 12:00:00,2022,10,Germinating,1,NA,NA,NA,0.49000000953674316,5.829999923706055,-8.470000267028809,-15.695000171661377,-22.920000076293945,0,0,0,0,1,0,1,NA,Simulation,203
