CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2006-04-24 12:00:00,2006,114,,1,NA,NA,NA,1.4600000381469727,16.6200008392334,10.220000267028809,5.615000128746033,1.0099999904632568,0,0,14.349680291871957,360.17145886711063,2.001741428350519,20.50609907389585,0,78935.95860954885,0,0,1,0,1,NA,Simulation,465
1,1,Field,2006-04-25 12:00:00,2006,115,,1,NA,NA,NA,0,27.170000076293945,16.40999984741211,6.674999952316284,-3.059999942779541,1.5610640143603087,0,13.540960546004865,356.1189664861422,1.9649943232257163,20.552413486795995,0,78935.27035930823,0,0,1,0,1,NA,Simulation,465
1,1,Field,2006-04-26 12:00:00,2006,116,,1,NA,NA,NA,0,26.309999465942383,20.030000686645508,10.65500032901764,1.2799999713897705,3.2459377758383754,0,12.748459307719047,352.4502191531344,1.940440770617249,20.595816008006075,0,78936.50614267871,0,0,1,0.06550003290176391,1,NA,Simulation,465
1,1,Field,2006-04-27 12:00:00,2006,117,,1,NA,NA,NA,0.009999999776482582,25.440000534057617,22.479999542236328,12.824999809265137,3.1700000762939453,4.5203169921040525,0,12.318748750175406,349.3251261907078,1.9171476771497982,20.640157216370504,0,78937.00670510283,0,0,1,0.2824999809265137,1,NA,Simulation,465
1,1,Field,2006-04-28 12:00:00,2006,118,,1,NA,NA,NA,6.5,9.380000114440918,16.6200008392334,12.71000051498413,8.800000190734863,2.8734437059760096,0,12.249017585013375,354.22893323349825,1.92243370066376,20.687683744247344,0,78944.06311414449,0,0,1,0.2710000514984131,1,NA,Simulation,465
1,1,Field,2006-04-29 12:00:00,2006,119,,1,NA,NA,NA,8.369999885559082,5.690000057220459,11.170000076293945,9.210000038146973,7.25,0.2690875253081322,0,12.166321019443018,361.7079136194234,1.9090067928489478,20.73259141395869,0,78946.41430142088,0,0,1,0,1,NA,Simulation,465
1,1,Field,2006-04-30 12:00:00,2006,120,,1,NA,NA,NA,9.529999732971191,4.570000171661377,12.319999694824219,9.249999761581421,6.179999828338623,0.6042530163377524,0,11.889755982639446,370.47724677185306,1.8940009452123214,20.76533148830695,0,78949.39255415276,0,0,1,0,1,NA,Simulation,465
1,1,Field,2006-05-01 12:00:00,2006,121,,1,NA,NA,NA,5.519999980926514,7.75,17.690000534057617,12.87000036239624,8.050000190734863,3.189161808717251,0,11.584593400884442,374.63346741193874,1.8977859322238286,20.79539796637554,0,78956.9379494345,0,0,1,0.28700003623962406,1,NA,Simulation,465
1,1,Field,2006-05-02 12:00:00,2006,122,,1,NA,NA,NA,0.8600000143051147,17.420000076293945,19.950000762939453,12.535000324249268,5.119999885559082,3.6999675153195857,0,11.492445178151307,372.409914626785,1.8986491966726202,20.831477587705052,0,78962.35989083373,0,0,1,0.25350003242492675,1,NA,Simulation,465
1,1,Field,2006-05-03 12:00:00,2006,123,,1,NA,NA,NA,0.1599999964237213,12.9399995803833,15.630000114440918,9.715000033378601,3.799999952316284,1.6988395419239999,0,11.540390535026038,370.3812061172316,1.8881549513878368,20.869144292615186,0,78963.94011140936,0,0,1,0,1,NA,Simulation,465
