CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-03-30 12:00:00,2020,90,,1,NA,NA,NA,0,23.43000030517578,14.579999923706055,8.870000004768372,3.1600000858306885,4.927777780426874,0,8.306746232595124,357.5141662869743,2.041970468387738,20.475443973920346,0,78935.7944638219,0.3,0.5321428520338876,1,NA,Simulation,43
1,1,Field,2020-03-31 12:00:00,2020,91,,1,NA,NA,NA,0,8.569999694824219,8.930000305175781,4.740000158548355,0.550000011920929,2.633333421415753,0,8.274163316328277,356.30177089807785,2.026249640584121,20.498867189024388,0,78935.56145891215,0.3,0,1,NA,Simulation,43
1,1,Field,2020-04-01 12:00:00,2020,92,,1,NA,NA,NA,0,20.389999389648438,13.609999656677246,6.814999828115106,0.019999999552965164,3.786111015619503,0,8.019705859622414,354.41746491574304,2.0139180404782038,20.52138867466493,0,78936.11259800885,0.3,0.3160713917708822,1,NA,Simulation,43
1,1,Field,2020-04-02 12:00:00,2020,93,,1,NA,NA,NA,0,20.809999465942383,16.43000030517578,9.17000013589859,1.909999966621399,5.094444519943662,0,7.911614410787129,351.03882209038784,2.0041578687913777,20.544697367770688,0,78937.11020798102,0.3,0.685714317219598,1,NA,Simulation,43
1,1,Field,2020-04-03 12:00:00,2020,94,,1,NA,NA,NA,0.05999999865889549,15.640000343322754,20.770000457763672,13.96500015258789,7.159999847412109,7.975604742685954,0,8.015273594530855,349.0267893582943,1.9995574944512322,20.57115691140901,0,78939.10288793196,0.3,1,1,NA,Simulation,43
1,1,Field,2020-04-04 12:00:00,2020,95,,1,NA,NA,NA,1.090000033378601,8.970000267028809,12.270000457763672,7.875000238418579,3.4800000190734863,4.375000132454765,0,8.398244687713115,348.7247297183202,1.984324260665418,20.599278638476214,0,78938.5107596263,0.3,0.2960714782987322,1,NA,Simulation,43
1,1,Field,2020-04-05 12:00:00,2020,96,,1,NA,NA,NA,0,23.979999542236328,14.890000343322754,8.14000016450882,1.3899999856948853,4.522222313616011,0,8.512102943563338,347.2143205541031,1.966287411324993,20.626330588002627,0,78937.31275353023,0.3,0.502142893416541,1,NA,Simulation,43
1,1,Field,2020-04-06 12:00:00,2020,97,,1,NA,NA,NA,0,15.670000076293945,20.200000762939453,11.985000371932983,3.7699999809265137,6.793518563977878,0,8.688319692716735,345.9225940436007,1.947045298574193,20.65528594086701,0,78935.61257066614,0.3,1,1,NA,Simulation,43
1,1,Field,2020-04-07 12:00:00,2020,98,,1,NA,NA,NA,0.10000000149011612,20.049999237060547,25.450000762939453,19.670000553131104,13.890000343322754,12.124603265325229,0,9.15884925430985,344.775427992421,1.9276954186636632,20.69209558826605,0,78933.28996165316,0.3,1,1,NA,Simulation,43
1,1,Field,2020-04-08 12:00:00,2020,99,,1,NA,NA,NA,5.010000228881836,21.56999969482422,25.690000534057617,17.1850004196167,8.680000305175781,10.542825453313192,0,10.04293863211849,345.53640029605185,1.9760792657472284,20.743160624595603,0,78948.318015937,0.3,1,1,NA,Simulation,43
1,1,Field,2020-04-09 12:00:00,2020,100,,1,NA,NA,NA,0.019999999552965164,18.3799991607666,11.279999732971191,6.154999852180481,1.0299999713897705,3.4194443623224893,0,10.592847007724373,343.74216465496875,1.95911903287116,20.78661153597904,0,78947.73722042267,0.3,0.10249997036797659,1,NA,Simulation,43
1,1,Field,2020-04-10 12:00:00,2020,101,,1,NA,NA,NA,0,25.979999542236328,11.319999694824219,4.789999842643738,-1.7400000095367432,2.7760775556614004,0,10.438853640702911,342.77948601018477,1.9400174409472053,20.82175424991371,0,78946.67826513937,0.3,0.007857109819139752,1,NA,Simulation,43
1,1,Field,2020-04-11 12:00:00,2020,102,,1,NA,NA,NA,3.440000057220459,20.149999618530273,17.229999542236328,10.074999809265137,2.9200000762939453,5.5972221162584095,0,10.129682988195707,342.82373765732154,1.933986157305589,20.855573378228655,0,78948.70072768077,0.3,0.807499953678676,1,NA,Simulation,43
1,1,Field,2020-04-12 12:00:00,2020,103,,1,NA,NA,NA,1.6399999856948853,10.619999885559082,16.709999084472656,13.089999675750732,9.470000267028809,7.272222042083741,0,9.981817452943604,342.56808790259606,1.9377852890705929,20.89307391676986,0,78952.99768439903,0.3,0.9857141971588135,1,NA,Simulation,43
1,1,Field,2020-04-13 12:00:00,2020,104,,1,NA,NA,NA,0.18000000715255737,20.979999542236328,10.229999542236328,5.219999767839909,0.20999999344348907,2.899999871022172,0,9.991537494716145,341.6828172592593,1.9197127346632048,20.930578332816793,0,78951.86823755605,0.3,0,1,NA,Simulation,43
