CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-01-01 12:00:00,2020,1,Germinating,1,NA,NA,NA,0.5400000214576721,4.840000152587891,-0.5600000023841858,-6.56999996304512,-12.579999923706055,0,0,0,0,1,0,1,NA,Simulation,367
1,1,Field,2020-01-02 12:00:00,2020,2,Germinating,1,NA,NA,NA,0.11999999731779099,3.809999942779541,-0.5799999833106995,-3.7449999153614044,-6.909999847412109,0,0,0,0,1,0,1,NA,Simulation,367
1,1,Field,2020-01-03 12:00:00,2020,3,Germinating,1,NA,NA,NA,1.5,4,-4.010000228881836,-5.980000019073486,-7.949999809265137,0,0,0,0,1,0,1,NA,Simulation,367
1,1,Field,2020-01-04 12:00:00,2020,4,Germinating,1,NA,NA,NA,0.03999999910593033,5.289999961853027,-4.5,-9.71500015258789,-14.930000305175781,0,0,0,0,1,0,1,NA,Simulation,367
1,1,Field,2020-01-05 12:00:00,2020,5,Germinating,1,NA,NA,NA,0.11999999731779099,6.920000076293945,0.17000000178813934,-3.859999932348728,-7.889999866485596,0,0,0,0,1,0,1,NA,Simulation,367
1,1,Field,2020-01-06 12:00:00,2020,6,Germinating,1,NA,NA,NA,0.019999999552965164,7.130000114440918,-0.5400000214576721,-7.159999877214432,-13.779999732971191,0,0,0,0,1,0,1,NA,Simulation,367
1,1,Field,2020-01-07 12:00:00,2020,7,Germinating,1,NA,NA,NA,0.07999999821186066,7.670000076293945,-7.050000190734863,-15.299999713897705,-23.549999237060547,0,0,0,0,1,0,1,NA,Simulation,367
1,1,Field,2020-01-08 12:00:00,2020,8,Germinating,1,NA,NA,NA,0.019999999552965164,5.090000152587891,-12.539999961853027,-20.174999713897705,-27.809999465942383,0,0,0,0,1,0,1,NA,Simulation,367
1,1,Field,2020-01-09 12:00:00,2020,9,Germinating,1,NA,NA,NA,0.12999999523162842,5.480000019073486,-3.569999933242798,-8.62500011920929,-13.680000305175781,0,0,0,0,1,0,1,NA,Simulation,367
1,1,Field,2020-01-10 12:00:00,2020,10,Germinating,1,NA,NA,NA,0.23999999463558197,6.480000019073486,-15.09000015258789,-21.210000038146973,-27.329999923706055,0,0,0,0,1,0,1,NA,Simulation,367
