CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,NA,0,26.15999984741211,21.940000534057617,13.865000247955322,5.789999961853027,4.719523674100637,0,0,0,1,0.38650002479553225,1,NA,Simulation,39
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,NA,0.38999998569488525,21.520000457763672,23.809999465942383,16.664999961853027,9.520000457763672,6.664999961853027,0,0,0,1,0.6664999961853028,1,NA,Simulation,39
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,NA,2.309999942779541,16.229999542236328,23.440000534057617,17.255000114440918,11.069999694824219,7.255000114440918,0,0,0,1,0.7255000114440918,1,NA,Simulation,39
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,NA,11.710000038146973,20.93000030517578,25.729999542236328,18.009999752044678,10.289999961853027,8.009999752044678,0,0,0,1,0.8009999752044679,1,NA,Simulation,39
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,NA,9.710000038146973,11.510000228881836,21.399999618530273,14.899999618530273,8.399999618530273,5.072987213897706,0,0,0,1,0.48999996185302735,1,NA,Simulation,39
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,NA,0.05999999865889549,20.329999923706055,15.970000267028809,10.770000219345093,5.570000171661377,2.0037601245164876,0,0,0,1,0.07700002193450928,1,NA,Simulation,39
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,NA,5.409999847412109,7.019999980926514,13.550000190734863,8.945000171661377,4.340000152587891,0.932629757374525,0,0,0,1,0,1,NA,Simulation,39
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,NA,1.840000033378601,6.96999979019165,12.34000015258789,9.039999961853027,5.739999771118164,0.5918437907099725,0,0,0,1,0,1,NA,Simulation,39
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,NA,0.009999999776482582,26.139999389648438,18.049999237060547,11.424999713897705,4.800000190734863,2.7808199976384644,0,0,0,1,0.14249997138977052,1,NA,Simulation,39
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,NA,0.3799999952316284,21.829999923706055,20.899999618530273,14.75,8.600000381469727,4.885211167955399,0,0,0,1,0.47500000000000003,1,NA,Simulation,39
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,NA,0.3199999928474426,24.6200008392334,23.3700008392334,17.12000036239624,10.869999885559082,7.12000036239624,0,0,0,1,0.712000036239624,1,NA,Simulation,39
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,NA,1.0800000429153442,20.719999313354492,26.829999923706055,19.27999973297119,11.729999542236328,9.279999732971191,0,0,0,1,0.9279999732971191,1,NA,Simulation,39
