CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,1998-04-24 12:00:00,1998,114,,1,NA,NA,NA,2.2699999809265137,21.6299991607666,26.170000076293945,15.924999952316284,5.679999828338623,6.647193365901708,0,14.523998721777795,359.2969653101492,2.0502539313187005,20.519247030537564,0,78948.17677000834,0,0,1,0.5924999952316284,1,NA,Simulation,435
1,1,Field,1998-04-25 12:00:00,1998,115,,1,NA,NA,NA,5.25,16.020000457763672,20.93000030517578,14.78000020980835,8.630000114440918,4.907711427867412,0,14.40270317028276,361.66623727463957,2.050409072888313,20.58807212102213,0,78957.36064969681,0,0,1,0.478000020980835,1,NA,Simulation,435
1,1,Field,1998-04-26 12:00:00,1998,116,,1,NA,NA,NA,0.6499999761581421,24.540000915527344,19.549999237060547,11.34499967098236,3.140000104904175,3.22671620041132,0,14.159492839864635,358.1661737553778,2.025547292781561,20.6515811203994,0,78959.78478461325,0,0,1,0.13449996709823608,1,NA,Simulation,435
1,1,Field,1998-04-27 12:00:00,1998,117,,1,NA,NA,NA,0,26.209999084472656,20.219999313354492,10.249999657273293,0.2800000011920929,3.228660721574724,0,13.733948393882669,354.46217392827157,1.9955673112228003,20.707700200206848,0,78960.11612147772,0,0,1,0.024999965727329255,1,NA,Simulation,435
1,1,Field,1998-04-28 12:00:00,1998,118,,1,NA,NA,NA,0,24.209999084472656,20.860000610351563,11.835000276565552,2.809999942779541,3.726982742190361,0,13.289595194973568,351.31919164909846,1.9678221796758657,20.76069315151031,0,78960.13369825129,0,0,1,0.18350002765655518,1,NA,Simulation,435
1,1,Field,1998-04-29 12:00:00,1998,119,,1,NA,NA,NA,0,27.829999923706055,22.780000686645508,13.405000448226929,4.03000020980835,4.802930035665631,0,13.050946165245776,349.66027365383746,1.936690231904126,20.81620220336704,0,78958.3898035741,0,0,1,0.3405000448226929,1,NA,Simulation,435
1,1,Field,1998-04-30 12:00:00,1998,120,,1,NA,NA,NA,0.09000000357627869,27.260000228881836,25.540000915527344,15.800000429153442,6.059999942779541,6.4448309264719486,0,13.191219030614233,348.3556874702717,1.901992791134639,20.878056926906005,0,78954.80986985004,0,0,1,0.5800000429153442,1,NA,Simulation,435
1,1,Field,1998-05-01 12:00:00,1998,121,,1,NA,NA,NA,3.299999952316284,20.280000686645508,18.790000915527344,12.99500036239624,7.199999809265137,3.525261321812868,0,13.516573027449041,348.0505320678426,1.8723304955012678,20.936813502421245,0,78951.23712877066,0,0,1,0.299500036239624,1,NA,Simulation,435
1,1,Field,1998-05-02 12:00:00,1998,122,,1,NA,NA,NA,0.5600000023841858,26.450000762939453,20,12.855000019073486,5.710000038146973,3.822932818979025,0,13.545849499779806,346.95310496272026,1.853975805243174,20.983545469567012,0,78947.86779251334,0,0,1,0.28550000190734864,1,NA,Simulation,435
1,1,Field,1998-05-03 12:00:00,1998,123,,1,NA,NA,NA,0,27.489999771118164,22.559999465942383,13.769999742507935,4.980000019073486,4.864146635159851,0,13.623758595909726,345.96562132061564,1.837281020958916,21.03409766298542,0,78944.36622293414,0,0,1,0.37699997425079346,1,NA,Simulation,435
1,1,Field,1998-05-04 12:00:00,1998,124,,1,NA,NA,NA,0.029999999329447746,20,21.93000030517578,15.230000019073486,8.529999732971191,5.363502575838565,0,13.861455239950686,345.0592826232307,1.8224870523620595,21.089018695557854,0,78940.6900162672,0,0,1,0.5230000019073486,1,NA,Simulation,435
1,1,Field,1998-05-05 12:00:00,1998,125,,1,NA,NA,NA,0,27.520000457763672,22.1299991607666,13.309999465942383,4.489999771118164,4.585205829143524,0,14.111079826118505,344.21733543174724,1.809308618047266,21.146675988842052,0,78936.94897960324,0,0,1,0.3309999465942383,1,NA,Simulation,435
1,1,Field,1998-05-06 12:00:00,1998,126,,1,NA,NA,NA,2.2300000190734863,17.5,22.549999237060547,13.954999685287476,5.360000133514404,4.924135612919927,0,14.278789386425576,343.42912772584873,1.7975086838222663,21.201240128458533,0,78933.42013281306,0,0,1,0.3954999685287476,1,NA,Simulation,435
1,1,Field,1998-05-07 12:00:00,1998,127,,1,NA,NA,NA,4.539999961853027,15.1899995803833,15.739999771118164,9.419999837875366,3.0999999046325684,1.6774158981561662,0,14.153912766124016,345.4600986463814,1.8043176818911282,21.251149306815517,0,78935.05478753847,0,0,1,0,1,NA,Simulation,435
1,1,Field,1998-05-08 12:00:00,1998,128,,1,NA,NA,NA,15.880000114440918,7.25,11.850000381469727,9.730000257492065,7.610000133514404,0.5249561673402787,0,13.741348178551341,360.11663490994715,1.8100958134437555,21.295638020180377,0,78937.34017440992,0,0,1,0,1,NA,Simulation,435
1,1,Field,1998-05-09 12:00:00,1998,129,,1,NA,NA,NA,4.429999828338623,17.709999084472656,19.479999542236328,13.274999856948853,7.070000171661377,3.8172388833016164,0,13.237015441204322,361.35226980843004,1.8319779632850728,21.343723201491592,0,78943.77148948138,0,0,1,0.32749998569488525,1,NA,Simulation,435
1,1,Field,1998-05-10 12:00:00,1998,130,,1,NA,NA,NA,9.359999656677246,21.09000015258789,21.260000228881836,15.414999961853027,9.569999694824219,5.414999961853027,0,13.054301093025197,366.6844839994879,1.8567389981801414,21.397346014546205,0,78952.90390645117,0,0,1,0.5414999961853028,1,NA,Simulation,435
1,1,Field,1998-05-11 12:00:00,1998,131,,1,NA,NA,NA,7.869999885559082,12.710000038146973,21.079999923706055,16.31500005722046,11.550000190734863,6.315000057220459,0,13.129906683745933,372.07876967352274,1.8763349495059334,21.454106905419245,0,78962.76935509931,0,0,1,0.6315000057220459,1,NA,Simulation,435
1,1,Field,1998-05-12 12:00:00,1998,132,,1,NA,NA,NA,19.8799991607666,15.609999656677246,16.959999084472656,12.529999732971191,8.100000381469727,2.850281910252571,0,13.274049155406258,386.2945757650074,1.8672181178207041,21.499615708884125,0,78967.60861250015,0,0,1,0.25299997329711915,1,NA,Simulation,435
1,1,Field,1998-05-13 12:00:00,1998,133,,1,NA,NA,NA,2.259999990463257,12.65999984741211,20.770000457763672,13.265000343322754,5.760000228881836,4.1818955597281455,0,13.293374617167009,386.1164632382279,1.8690238232338356,21.543285884106734,0,78972.81090874782,0,0,1,0.3265000343322754,1,NA,Simulation,435
1,1,Field,1998-05-14 12:00:00,1998,134,,1,NA,NA,NA,7.800000190734863,18.209999084472656,27.639999389648438,22.0649995803833,16.489999771118164,12.064999580383299,0,13.332598151482523,389.71850856204844,1.8981609564340627,21.596311183306007,0,78986.41337893058,0,0,1,1,1,NA,Simulation,435
1,1,Field,1998-05-15 12:00:00,1998,135,,1,NA,NA,NA,16.059999465942383,12.199999809265137,21.899999618530273,17.769999980926514,13.640000343322754,7.769999980926514,0,13.710654280436522,401.3831782458086,1.909597437759889,21.636355649849968,0,78995.49964500596,0,0,1,0.7769999980926514,1,NA,Simulation,435
1,1,Field,1998-05-16 12:00:00,1998,136,,1,NA,NA,NA,0.28999999165534973,30.059999465942383,23.690000534057617,17.925000190734863,12.15999984741211,7.925000190734863,0,14.030790440826463,394.96157832758854,1.9177831933662364,21.70020136116453,0,78999.95001897893,0,0,1,0.7925000190734863,1,NA,Simulation,435
1,1,Field,1998-05-17 12:00:00,1998,137,,1,NA,NA,NA,1.0299999713897705,29.1200008392334,28.450000762939453,19.46000051498413,10.470000267028809,9.460000514984129,0,14.313383134823864,390.70177250983437,1.9183678577994083,21.765312468402193,0,79001.94341610998,0,0,1,0.9460000514984132,1,NA,Simulation,435
1,1,Field,1998-05-18 12:00:00,1998,138,,1,NA,NA,NA,0.019999999552965164,29.56999969482422,28.209999084472656,20.479999542236328,12.75,10.479999542236328,0,14.735871983872107,387.4501282498869,1.901271726647047,21.84567640830775,0,78999.69508967552,0,0,1,1,1,NA,Simulation,435
1,1,Field,1998-05-19 12:00:00,1998,139,,1,NA,NA,NA,0,28.5,23.5,16.90500020980835,10.3100004196167,6.90500020980835,0,15.337057821062738,384.61654403339924,1.8787785163375623,21.93292442695145,0,78995.60519726796,0,0,1,0.690500020980835,1,NA,Simulation,435
1,1,Field,1998-05-20 12:00:00,1998,140,,1,NA,NA,NA,0.03999999910593033,26.25,23.09000015258789,16.269999980926514,9.449999809265137,6.269999980926515,0,15.78754473083271,381.8079821807259,1.8605572304053692,22.010700186432057,0,78991.5392133567,0,0,1,0.6269999980926514,1,NA,Simulation,435
1,1,Field,1998-05-21 12:00:00,1998,141,,1,NA,NA,NA,0.47999998927116394,26.149999618530273,25.6299991607666,18.91499948501587,12.199999809265137,8.91499948501587,0,16.09335462618615,378.95295941054235,1.8441672495918522,22.088769183868756,0,78987.37887308576,0,0,1,0.891499948501587,1,NA,Simulation,435
1,1,Field,1998-05-22 12:00:00,1998,142,,1,NA,NA,NA,0.15000000596046448,21.219999313354492,21.670000076293945,15.449999809265137,9.229999542236328,5.472465113317967,0,16.403200958465863,376.0564668406699,1.8304228480938125,22.16467790222414,0,78983.205618417793,0,0,1,0.5449999809265137,1,NA,Simulation,435
1,1,Field,1998-05-23 12:00:00,1998,143,,1,NA,NA,NA,3.5199999809265137,12.899999618530273,20.600000381469727,14.830000400543213,9.0600004196167,4.879053723317384,0,16.46174986338201,375.0129068033655,1.8205593955317907,22.221281529178494,0,78979.43472738877,0,0,1,0.4830000400543213,1,NA,Simulation,435
1,1,Field,1998-05-24 12:00:00,1998,144,Germinating,1,1998-05-24,NA,NA,0.49000000953674316,18.540000915527344,22.3700008392334,16.59500026702881,10.819999694824219,6.595000267028809,0,16.230932453102017,371.04504739834135,78.80017107115904,29.586570168544586,135.68230536799916,78975.8866358367,0,0,1,0.6595000267028809,1,NA,Simulation,435
1,1,Field,1998-05-25 12:00:00,1998,145,Emerging,2.204000008106232,NA,NA,NA,0.10999999940395355,27.459999084472656,25.43000030517578,18.160000324249268,10.890000343322754,8.160000324249268,0,16.173751662437514,368.2098768607213,122.50220252865479,40.38082754503518,81.22427320944294,78972.11811846677,0,0,1,0.8160000324249268,1,NA,Simulation,435
1,1,Field,1998-05-26 12:00:00,1998,146,Emerging,2.4388750076293944,NA,NA,NA,0,28.65999984741211,26.739999771118164,19.394999980926514,12.050000190734863,9.394999980926512,0,16.494819133768686,365.5035629704061,143.32087049257865,54.22799340288609,46.61676221957403,78967.93871261562,0,0,1,0.9394999980926514,1,NA,Simulation,435
