CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-03 12:00:00,2019,123,,1,NA,NA,NA,0.14000000059604645,11.25,13.630000114440918,9.259999990463257,4.889999866485596,0.9903810338258745,0,19.682872817084004,359.4469874036199,1.9138046542999296,20.619806276065265,0,78935.57192743594,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-04 12:00:00,2019,124,,1,NA,NA,NA,0.03999999910593033,22.729999542236328,15.550000190734863,10.045000076293945,4.539999961853027,1.7362065737724306,0,18.80586360017147,355.8641484125159,1.8050390813737502,20.764692338392194,0,78934.36725064542,0,1,0.004500007629394532,1,NA,Simulation,54
1,1,Field,2019-05-05 12:00:00,2019,125,,1,NA,NA,NA,0,27.8700008392334,20.75,13.505000114440918,6.260000228881836,4.257714101374149,0,17.92946263411846,351.44863560231687,1.7180477478271097,20.897347829763696,0,78934.51021027089,0,1,0.3505000114440918,1,NA,Simulation,54
1,1,Field,2019-05-06 12:00:00,2019,126,,1,NA,NA,NA,0.5600000023841858,19.479999542236328,21.84000015258789,14.210000038146973,6.579999923706055,4.808184431493282,0,17.378919067860064,348.52881887714193,1.64401013006121,21.018763273884346,0,78933.4668638777,0,1,0.42100000381469727,1,NA,Simulation,54
1,1,Field,2019-05-07 12:00:00,2019,127,,1,NA,NA,NA,4.820000171661377,8.890000343322754,12.829999923706055,9.759999990463257,6.690000057220459,0.8356909744501115,0,17.007569284707973,351.94725211483706,1.5963507357564597,21.122043927671438,0,78934.14173009979,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-08 12:00:00,2019,128,,1,NA,NA,NA,2.3299999237060547,18.479999542236328,20.540000915527344,13.885000467300415,7.230000019073486,4.345074571877717,0,16.498348114635114,350.9961249643501,1.5735122574418394,21.225053953855607,0,78940.10695628801,0,1,0.3885000467300415,1,NA,Simulation,54
1,1,Field,2019-05-09 12:00:00,2019,129,,1,NA,NA,NA,15.739999771118164,12.739999771118164,21.010000228881836,14.845000267028809,8.680000305175781,4.959687567067147,0,16.259510666313243,364.28909291345536,1.555517834593505,21.329874196958755,0,78947.84879522806,0,1,0.4845000267028809,1,NA,Simulation,54
1,1,Field,2019-05-10 12:00:00,2019,130,,1,NA,NA,NA,0.38999998569488525,20.549999237060547,11.880000114440918,8.184999942779541,4.489999771118164,0.3851515905559062,0,16.111217704315383,361.5069321336514,1.5103011219445497,21.432013328170832,0,78946.48775005923,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-11 12:00:00,2019,131,,1,NA,NA,NA,2.430000066757202,9.640000343322754,12.09000015258789,8.175000190734863,4.260000228881836,0.4448578730225565,0,15.73302006173144,362.437029601184,1.471287674026697,21.523250731330315,0,78945.77129272372,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-12 12:00:00,2019,132,,1,NA,NA,NA,12.260000228881836,12.5,12.329999923706055,7.829999923706055,3.3299999237060547,0.4842187213897706,0,15.198104001031197,372.399348074234,1.4257014203726244,21.601056668533026,0,78945.88192990482,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-13 12:00:00,2019,133,,1,NA,NA,NA,0.9599999785423279,20.280000686645508,14.069999694824219,9.979999780654907,5.889999866485596,1.2632168636083603,0,14.725458745183174,370.01790140222585,1.396253716416135,21.67872764082505,0,78947.15331998107,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-14 12:00:00,2019,134,,1,NA,NA,NA,0,27.6299991607666,19.049999237060547,11.734999656677246,4.420000076293945,3.17143560320139,0,14.438081640833113,365.1639391592733,1.37353378560822,21.756727568578526,0,78948.21945914126,0,1,0.17349996566772463,1,NA,Simulation,54
1,1,Field,2019-05-15 12:00:00,2019,135,,1,NA,NA,NA,0,23.850000381469727,21.979999542236328,14.624999761581421,7.269999980926514,5.05062639901042,0,14.383419094360084,362.3821225036046,1.3529892969790351,21.839644378454096,0,78949.04110226808,0,1,0.4624999761581421,1,NA,Simulation,54
1,1,Field,2019-05-16 12:00:00,2019,136,,1,NA,NA,NA,7.960000038146973,11.850000381469727,23.459999084472656,17.25499963760376,11.050000190734863,7.254999637603761,0,14.645207637413321,367.84150646528815,1.369495129311319,21.93519180641942,0,78959.07389213807,0,1,0.7254999637603761,1,NA,Simulation,54
1,1,Field,2019-05-17 12:00:00,2019,137,,1,NA,NA,NA,2.869999885559082,10.59000015258789,18.309999465942383,13.479999542236328,8.649999618530273,3.648811890268326,0,14.964189403080281,368.5557838070976,1.3621877870302297,22.03185598109336,0,78963.05346864776,0,1,0.34799995422363283,1,NA,Simulation,54
1,1,Field,2019-05-18 12:00:00,2019,138,,1,NA,NA,NA,3.1600000858306885,22.290000915527344,26.6200008392334,18.46500062942505,10.3100004196167,8.46500062942505,0,15.120132695222972,366.8459595208731,1.3752287393593279,22.13305383580829,0,78972.22277992929,0,1,0.8465000629425049,1,NA,Simulation,54
1,1,Field,2019-05-19 12:00:00,2019,139,,1,NA,NA,NA,2.630000114440918,11.619999885559082,23.3799991607666,18.75499963760376,14.130000114440918,8.754999637603758,0,15.451779268698667,366.7283671957962,1.3842340470607353,22.2479435365097,0,78980.60474746522,0,1,0.875499963760376,1,NA,Simulation,54
1,1,Field,2019-05-20 12:00:00,2019,140,,1,NA,NA,NA,0.23000000417232513,15.539999961853027,12.920000076293945,9.700000047683716,6.480000019073486,0.8523860327482224,0,15.725555831645359,363.9450768408294,1.3578731816204654,22.353203721310113,0,78979.32121133043,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-21 12:00:00,2019,141,,1,NA,NA,NA,12.40999984741211,7.019999980926514,12.489999771118164,9.639999866485596,6.789999961853027,0.7072049035549166,0,15.568121834305709,374.5332892458869,1.3268924123669454,22.43082376289177,0,78979.45048317488,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-22 12:00:00,2019,142,,1,NA,NA,NA,3.7100000381469727,25.030000686645508,24.1299991607666,17.324999809265137,10.520000457763672,7.324999809265137,0,15.195235700487627,372.66458121356925,1.3316459504747424,22.51356454209491,0,78985.5330079886,0,1,0.7324999809265137,1,NA,Simulation,54
1,1,Field,2019-05-23 12:00:00,2019,143,,1,NA,NA,NA,13.9399995803833,26.049999237060547,22.219999313354492,19.09499979019165,15.970000267028809,9.09499979019165,0,15.262499985249013,379.6399472192945,1.3260025307969585,22.606460706864375,0,78993.6796697467,0,1,0.9094999790191651,1,NA,Simulation,54
