CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2021-04-29 12:00:00,2021,119,,1,NA,NA,NA,0.07999999821186066,26.690000534057617,22.719999313354492,15.15999960899353,7.599999904632568,5.495966643160581,0,19.095252348949533,356.30401112497293,1.9605305000597055,20.601377431425757,0,78941.7748346368,0,0,1,0.5159999608993531,1,NA,Simulation,273
1,1,Field,2021-04-30 12:00:00,2021,120,,1,NA,NA,NA,0,26.59000015258789,22.700000762939453,15.390000343322754,8.079999923706055,5.614698597741127,0,18.62689318553365,351.7003107585919,1.8787945337363976,20.73650050411675,0,78943.05569898912,0,0,1,0.5390000343322754,1,NA,Simulation,273
1,1,Field,2021-05-01 12:00:00,2021,121,,1,NA,NA,NA,0,27.040000915527344,30.200000762939453,20.90500020980835,11.609999656677246,10.905000209808351,0,18.19841399123262,348.0618200304039,1.8031413102642766,20.86813680987917,0,78942.52432537742,0,0,1,1,1,NA,Simulation,273
1,1,Field,2021-05-02 12:00:00,2021,122,,1,NA,NA,NA,3.7100000381469727,22.989999771118164,29.1200008392334,21.855000495910645,14.59000015258789,11.855000495910643,0,18.22000506487948,346.94622088171553,1.7392213516282033,20.99563960229804,0,78940.23433423664,0,0,1,1,1,NA,Simulation,273
1,1,Field,2021-05-03 12:00:00,2021,123,,1,NA,NA,NA,3.2799999713897705,14.020000457763672,19.579999923706055,15.074999809265137,10.569999694824219,5.074999809265138,0,18.31733643729352,347.6897901340023,1.6925037156531988,21.10420823346045,0,78936.91900644817,0,0,1,0.5074999809265137,1,NA,Simulation,273
1,1,Field,2021-05-04 12:00:00,2021,124,,1,NA,NA,NA,0,28.549999237060547,17.920000076293945,12.100000143051147,6.28000020980835,2.973018820360303,0,18.07119795236781,345.5711225216297,1.6409800786230555,21.204705976847706,0,78931.36135294536,0,0,1,0.21000001430511475,1,NA,Simulation,273
1,1,Field,2021-05-05 12:00:00,2021,125,,1,NA,NA,NA,0.05000000074505806,19.829999923706055,19.540000915527344,11.920000553131104,4.300000190734863,3.3740816991031175,0,17.733822672651304,344.4396768107621,1.595002363122986,21.30033221365892,0,78926.23567710561,0,0,1,0.19200005531311037,1,NA,Simulation,273
1,1,Field,2021-05-06 12:00:00,2021,126,,1,NA,NA,NA,0.03999999910593033,23.790000915527344,17.649999618530273,11.264999866485596,4.880000114440918,2.620150356054306,0,17.368701161276448,343.4552858060918,1.5536239999714767,21.39371602180092,0,78921.39616081027,0,0,1,0.12649998664855958,1,NA,Simulation,273
1,1,Field,2021-05-07 12:00:00,2021,127,,1,NA,NA,NA,0.05999999865889549,29.850000381469727,19.1200008392334,12.945000410079956,6.769999980926514,3.6024300662428144,0,17.100584821090322,342.57218204598246,1.5165824694849046,21.489184071286648,0,78916.6035066097,0,0,1,0.2945000410079956,1,NA,Simulation,273
1,1,Field,2021-05-08 12:00:00,2021,128,,1,NA,NA,NA,13.569999694824219,7.739999771118164,12.920000076293945,7.405000030994415,1.8899999856948853,0.617607837188989,0,16.948704949885943,354.972211310491,1.4950045075383076,21.577986718353852,0,78915.34989470264,0,0,1,0,1,NA,Simulation,273
